0.3455437262669206
0.16486425486425868
0.14416271238401532
0.12873857705770061
0.12033675518315286
0.11023549380844924
0.10368044260805473
0.09931222278908826
0.09397644387194887
0.08920408385342453
0.08731129087985028
0.08395890249636723
0.08080295350225643
0.07819515414268244
0.07658773694490083
0.07444979875957361
0.07161555509819882
0.06978851668592542
0.06795552552133449
0.06665915678783203
0.06332429202952772
0.06176069070269732
0.06067844962316449
0.05870268300807511
0.05661003887635379
0.05676428014315024
0.05422802161039144
0.05211156459316044
0.051558303077504385
0.05008250162525364
0.04777378973261839
0.04673279764774234
0.044665281143498395
0.04488346657703241
0.0437159423948513
0.042248545786754764
0.04009108970176865
0.03978010540249306
0.039632488339489146
0.03894789875783754
0.036746405280524
0.03638375988393277
0.03584396157073875
0.036123218735660906
0.035443745299798685
0.034474637963241295
0.03349105099723963
0.03326556369957284
0.031951695096554066
0.03324137939994073
0.031825842743080514
0.031276136311766525
0.03104665766144301
0.031243035584190556
0.030416445123029007
0.030452396764321748
0.028449925850782893
0.02930599484207569
0.029261228196989692
0.028254887613425286
0.02820051895516101
0.027902949806461175
0.027171662395699125
0.027022511630894815
0.02684507757431236
0.026379796014345494
0.025941463434421372
0.02673185582663998
0.02704257837119203
0.025997188127977394
0.025460575200958464
0.02566074124262261
0.02416130706040974
0.02505096629724603
0.025098210879289557
0.023578749218166193
0.024600802627840652
0.025417546095089914
0.02319099455748692
0.02400500206697475
0.024584550312587043
0.02351733939173464
0.023819727928198926
0.023979493227749435
0.023353411534076465
0.022288042073210702
0.023908683794376
0.022266213247615862
0.022601045889306216
0.022886710480860984
0.021812277839044124
0.021687674441369837
0.021158734744401816
0.02143818598697344
0.02120311176302839
0.019625124459759193
0.022092728650544177
0.01942503585642785
0.020022732545853024
0.018837671337780283
0.019769815635452596
0.01955948682987744
0.02019435965505345
0.01847332536339968
0.018768508492001592
0.017723213307154994
0.019487608257456258
0.017765654112689048
0.019029599005043498
0.01813707045979645
0.01813304864320603
0.01862299951040545
0.017678887409518756
0.017010878350700386
0.01676366425390138
0.01752120694679784
0.016649574668567813
0.014900311252745746
0.01637166181815237
0.016450210660166567
0.01709340487626789
0.016490903412609715
0.01655417406290428
0.015570010135465964
0.01483576573703774
0.01603430517753718
0.01519695060929837
0.014967933909461204
0.015630112532738553
0.015863031519292053
0.015478574012578907
0.013644288312832509
0.014609968272933338
0.014232409024467802
0.014642302583612399
0.014650888540989013
0.014237000173590286
0.013562997364811123
0.01392421038407706
0.01309121209401219
0.01363379878716687
0.013198043754043215
0.01341096406452939
0.01262266859044039
0.01387927104426485
0.012852250328453715
0.013456797881130024
0.014028394279959638
0.012720757312714819
0.013480266738614433
0.012435651750794158
0.012901342528434225
0.013099532385384442
0.013076415749548187
0.012715726406909881
0.012529603347024887
0.012845082795622602
0.01135546866113648
0.012654713919646883
0.012143905956323852
0.011138925506904797
0.011747377863199654
0.011064772225307206
0.012432983783551435
0.011460558729913783
0.01064537521771474
0.011272892338818747
0.01140821154695384
0.013005386365172443
0.011424311868988707
0.01115984785722328
0.011947148611908164
0.01155381735350004
0.010984179234895941
0.01173472198979141
0.011988160828111835
0.011182823092969443
0.011086843344079216
0.010285909432005951
0.011315511985690523
0.010741645229183359
0.011241783292505716
0.010151539608520898
0.011489385447527957
0.010962245374398777
0.010251628314212826
0.011225829092885966
0.010769240062199719
0.010333773315079588
0.010076955257972895
0.01199982129738644
0.009593130719050965
0.010595759638130472
0.009762378830564808
0.010825179821056895
0.010067056292456847
0.010668414421211038
0.010460082611248821
0.01075675848101739
0.009490388628935103
